quadkey,latitude,longitude,rwi,error
03333122303110,6.1296313,-4.6032715,-0.752,0.354
03333031003120,8.1788678,-6.7565918,-0.692,0.350
03333122021030,6.6100440,-5.3942871,-0.489,0.378
03333122000302,6.8937071,-5.5261230,-0.323,0.438
03333120033013,7.8524985,-5.0207520,0.041,0.401
03333033103003,6.8064439,-6.1193848,-0.860,0.383
03333121101112,8.3745618,-3.1970215,-0.605,0.334
03333122220311,5.8674033,-5.4602051,-0.699,0.364
03333031102011,8.2223637,-6.2512207,-0.575,0.344
03333121202012,7.5040887,-4.1638184,-0.575,0.334
03333211102031,5.3863356,-6.2512207,-0.568,0.341
03333211102222,5.2769476,-6.3171387,-0.279,0.334
03333120212311,7.4387304,-5.1086426,-0.045,0.395
03333031020230,7.9177932,-6.9763184,-0.127,0.357
03333011331131,10.0878536,-5.6359863,-0.738,0.327
03333211030012,5.2331870,-6.6247559,-0.207,0.384
03333300131103,5.2331870,-4.2736816,-0.246,0.412
03333122120333,6.5008990,-4.7570801,-0.650,0.367
03333032131000,6.6536952,-7.1960449,-0.485,0.327
03333121101010,8.3962996,-3.2849121,-0.335,0.330
03333120330010,7.3515708,-4.5153809,-0.507,0.348
03333011311220,10.3473437,-5.7897949,-0.543,0.332
03333103102332,9.4598988,-3.3728027,-0.432,0.323
03333032133113,6.4572344,-7.0422363,-0.530,0.328
03333031221001,7.3515708,-6.8225098,-0.618,0.346
03333102112322,9.4598988,-4.4714355,-0.538,0.337
03333102020302,9.3298312,-5.5261230,-0.649,0.354
03333123232312,5.6706511,-3.7243652,-0.675,0.355
03333123021022,6.5882169,-4.0319824,-0.395,0.410
03333211021030,5.2113056,-6.8005371,-0.183,0.330
03333033100300,6.9155204,-6.2292480,-0.120,0.436
03333121101002,8.3745618,-3.3288574,-0.691,0.331
03333010322320,9.8281543,-7.6354980,-0.572,0.342
03333122123211,6.3917304,-4.6691895,-0.054,0.366
03333211010311,5.5175751,-6.5148926,0.088,0.332
03333013112103,9.5899171,-5.8557129,-0.511,0.331
03333103333332,8.4180361,-2.8454590,-0.469,0.329
03333033003000,6.8282612,-6.8444824,-0.405,0.368
03333031121201,7.9613173,-6.1193848,-0.634,0.346
03333122002110,6.8282612,-5.4821777,-0.432,0.417
03333211021230,5.1237722,-6.8005371,0.398,0.465
03333033131332,6.5008990,-5.6579590,-0.209,0.362
03333033030311,6.5663889,-6.5148926,-0.558,0.337
03333300110103,5.5831840,-4.4494629,-0.688,0.374
03333300010200,5.5175751,-5.2624512,-0.513,0.422
03333032100320,6.8718928,-7.6354980,-0.242,0.398
03333122212333,5.9766803,-5.1086426,-0.019,0.340
03333301111110,5.6050520,-2.8454590,-0.404,0.337
03333031001200,8.3093413,-6.8444824,-0.731,0.345
03333122233321,5.6487856,-4.9768066,-0.295,0.378
03333102323332,8.4180361,-4.6032715,-0.510,0.371
03333032103322,6.6755194,-7.4597168,-0.382,0.329
03333103133322,9.1129444,-2.8894043,-0.487,0.345
03333300103213,5.3207052,-4.6691895,-0.219,0.460
03333030211012,7.6783293,-7.8552246,-0.499,0.320
03333033312021,6.0859354,-5.9436035,-0.524,0.387
03333211000122,5.5394455,-6.9323730,-0.466,0.413
03333122330201,5.8674033,-4.5373535,-0.822,0.377
03333210110001,5.6050520,-7.3498535,-0.080,0.348
03333121223201,7.0899903,-4.0100098,0.038,0.382
03333011323030,9.9147437,-6.0974121,-0.712,0.325
03333033132313,6.3698938,-5.8117676,-0.392,0.358
03333122002322,6.6755194,-5.5261230,-0.321,0.375
03333033111132,6.9373327,-5.6579590,0.592,0.564
03333122213310,6.0422360,-4.9548340,-0.179,0.448
03333122020023,6.5882169,-5.5920410,-0.506,0.347
03333033100321,6.8718928,-6.2072754,-0.328,0.366
03333100212200,10.2176252,-5.2624512,-0.836,0.326
03333013113130,9.5682508,-5.6579590,-0.365,0.432
03333120122010,7.8742645,-4.8669434,-0.116,0.400
03333031211102,7.6783293,-6.4050293,-0.933,0.340
03333120200210,7.6129974,-5.5700684,-0.420,0.387
03333033320321,5.8236865,-6.2072754,-0.254,0.332
03333033132130,6.4354006,-5.8337402,-0.299,0.402
03333013101231,9.6549077,-6.0754395,-0.386,0.331
03333300000320,5.4738318,-5.5261230,-1.033,0.379
03333103112033,9.5465832,-3.0871582,-0.432,0.329
03333032012113,6.8064439,-7.9211426,-0.329,0.351
03333030010300,8.3093413,-7.9870605,-0.588,0.323
03333033212132,6.0640861,-6.5368652,-0.698,0.352
03333031130210,7.9613173,-5.9216309,-0.613,0.365
03333122310221,6.1733235,-4.5373535,-0.717,0.336
03333120010320,8.2658549,-5.1745605,0.075,0.368
03333102000102,9.7631974,-5.5261230,-0.549,0.334
03333103332112,8.5484296,-3.0212402,-0.440,0.336
03333120033031,7.8307313,-5.0207520,-0.237,0.398
03333030332300,7.0899903,-7.2839355,-0.642,0.326
03333031212032,7.4605176,-6.6247559,-0.229,0.355
03333121213310,7.4387304,-3.5485840,0.019,0.368
03333310000201,5.5175751,-2.7795410,-0.323,0.338
03333030123033,7.8089630,-7.4816895,-0.730,0.328
03333122301101,6.3043786,-4.6252441,-0.465,0.358
03333102122302,9.1563324,-4.8229980,-0.614,0.324
03333122013203,6.7191648,-5.0646973,-0.393,0.393
03333100200313,10.3689583,-5.4602051,-0.827,0.328
03333011302122,10.2392486,-6.2292480,-0.200,0.531
03333210110102,5.5831840,-7.2839355,-0.752,0.322
03333013113101,9.6115820,-5.6799316,-0.324,0.360
03333123121023,6.5882169,-3.3068848,-0.726,0.340
03333102012220,9.4815719,-5.2624512,-0.021,0.362
03333301103200,5.3425828,-3.3288574,-0.229,0.371
03333032010003,6.9809543,-8.0529785,-0.395,0.413
03333211110013,5.5831840,-5.8996582,-0.534,0.345
03333033311001,6.3043786,-5.7678223,-0.533,0.346
03333123001012,6.9809543,-3.9880371,0.674,0.498
03333123011033,6.9373327,-3.6145020,-0.601,0.335
03333121130123,7.9830776,-3.0432129,-0.730,0.363
03333032032010,6.4790672,-8.0310059,-0.577,0.323
03333030331100,7.3515708,-7.1081543,-0.293,0.327
03333031012012,8.2006163,-6.6247559,-0.552,0.336
03333122002333,6.6755194,-5.4602051,-0.532,0.382
03333100230231,10.0013102,-5.1965332,-0.446,0.469
03333122231213,5.8455454,-5.0207520,-0.647,0.422
03333121022020,7.8307313,-4.2077637,-0.860,0.340
03333013320101,8.7439361,-6.2072754,-0.680,0.435
03333210130123,5.1894234,-7.2619629,-0.475,0.321
03333122333131,5.7362428,-4.2297363,-0.025,0.414
03333033233022,5.7143797,-6.4929199,-0.317,0.350
03333120021310,7.9613173,-5.3063965,-0.451,0.344
03333033210010,6.3043786,-6.6247559,-0.680,0.333
03333030102331,8.0918616,-7.5695801,-0.673,0.329
03333013012301,9.5249141,-6.5588379,-0.353,0.356
03333033022013,6.4572344,-6.9543457,-0.415,0.342
03333123301330,6.1733235,-3.1970215,-0.407,0.347
03333033003220,6.6973426,-6.8444824,-0.331,0.335
03333130020001,8.0483515,-2.7795410,0.352,0.497
03333030213312,7.4169421,-7.7673340,-0.355,0.327
03333123232322,5.6269192,-3.7683105,-0.595,0.352
03333030132321,7.7436512,-7.2619629,-0.813,0.328
03333300010123,5.5394455,-5.1525879,-0.795,0.347
03333112200212,8.9827489,-2.7575684,-0.526,0.323
03333123322212,5.6706511,-3.4606934,-0.130,0.324
03333031210231,7.5694372,-6.6027832,-0.268,0.388
03333102323310,8.4832384,-4.6032715,-0.455,0.345
03333031321222,7.1990006,-6.1413574,-0.436,0.438
03333122213032,6.0640861,-5.0427246,-0.345,0.340
03333102221320,8.6136097,-5.3503418,0.000,0.365
03333300011221,5.4738318,-5.0646973,-0.497,0.346
03333032131322,6.5008990,-7.1081543,-0.347,0.351
03333123200003,6.2825384,-4.1857910,-0.495,0.337
03333033333213,5.6706511,-5.7238770,-0.438,0.359
03333030232133,7.1117945,-7.9211426,-0.434,0.341
03333031223110,7.1772006,-6.7126465,-0.508,0.333
03333030232132,7.1117945,-7.9431152,-0.491,0.343
03333030212031,7.4823037,-8.0090332,-0.618,0.319
03333013002111,9.6115820,-6.8664551,-0.425,0.338
03333122211112,6.2825384,-4.9548340,0.411,0.424
03333032121231,6.5227299,-7.4816895,0.689,0.482
03333102102201,9.5249141,-4.8889160,-0.847,0.328
03333122223012,5.7581050,-5.3942871,-0.091,0.368
03333030300102,7.6783293,-7.6354980,-0.658,0.343
03333211102030,5.3863356,-6.2731934,-0.870,0.345
03333030312222,7.3733623,-7.3718262,0.611,0.506
03333120201310,7.6129974,-5.3063965,-0.247,0.371
03333300130111,5.2550677,-4.4055176,-0.380,0.399
03333031230211,7.2643942,-6.6027832,-0.421,0.377
03333300111331,5.4738318,-4.2297363,-0.033,0.430
03333033100230,6.8718928,-6.2731934,-0.215,0.369
03333102200233,8.9393399,-5.5480957,-0.922,0.333
03333032021113,6.6318701,-8.0969238,-0.352,0.324
03333120213230,7.3951528,-5.0427246,-0.425,0.405
03333301012211,5.3425828,-3.7902832,0.165,0.420
03333100233310,9.8714518,-4.9548340,-0.661,0.326
03333013113102,9.5899171,-5.7019043,-0.321,0.470
03333301000312,5.4957038,-4.0759277,1.059,0.435
03333120231002,7.3297783,-5.0866699,-0.374,0.344
03333033110202,6.8937071,-5.9655762,-0.697,0.375
03333211031230,5.1237722,-6.4489746,-0.777,0.339
03333101223311,9.8714518,-3.8781738,-0.793,0.398
03333123021010,6.6536952,-3.9880371,-0.734,0.394
03333031212223,7.3733623,-6.6467285,-0.716,0.364
03333123123203,6.3698938,-3.3068848,-0.703,0.337
03333122213220,5.9985331,-5.0866699,-0.052,0.339
03333120032230,7.7436512,-5.2185059,-0.472,0.386
03333210312311,4.6421296,-7.2180176,-0.383,0.325
03333301102000,5.4300853,-3.5046387,-0.073,0.380
03333121023322,7.7218784,-3.9440918,-0.394,0.356
03333211003203,5.3207052,-6.8225098,-0.603,0.340
03333031101032,8.3310827,-6.0974121,0.668,0.525
03333031301230,7.5694372,-6.0974121,-0.370,0.400
03333011323002,9.9363874,-6.1413574,-0.479,0.343
03333033011222,6.8500775,-6.4929199,-0.097,0.391
03333123310223,6.1514779,-3.1311035,-0.319,0.324
03333211210230,4.7735207,-6.6247559,0.562,0.535
03333102103212,9.5032437,-4.6911621,-0.736,0.324
03333122022021,6.4354006,-5.5920410,-0.490,0.404
03333102031022,9.3731925,-5.0866699,-0.654,0.334
03333012322111,8.5701576,-7.5695801,-0.559,0.325
03333122030010,6.6536952,-5.2185059,-0.313,0.357
03333123020321,6.5227299,-4.0979004,-0.525,0.382
03333103301333,8.9393399,-3.1750488,-0.425,0.378
03333211102311,5.3425828,-6.1633301,-0.531,0.364
03333102003021,9.5682508,-5.4162598,-0.254,0.443
03333300101031,5.5613152,-4.6691895,-0.710,0.371
03333031321010,7.3515708,-6.0974121,-0.416,0.349
03333032021021,6.6100440,-8.2287598,-0.109,0.458
03333122120232,6.5008990,-4.8669434,-0.268,0.368
03333031032012,7.8524985,-6.6247559,-0.240,0.389
03333103131030,9.3948711,-2.9333496,-0.152,0.343
03333010320032,10.0662199,-7.6794434,-0.457,0.345
03333120203232,7.3733623,-5.3942871,0.717,0.475
03333103322221,8.4397714,-3.4826660,-0.362,0.363
03333033221300,5.8674033,-6.7565918,-0.633,0.343
03333030231213,7.2425974,-7.8332520,-0.217,0.385
03333033013303,6.7191648,-6.3830566,-0.344,0.466
03333032000133,6.9373327,-8.2727051,-0.366,0.326
03333031111032,8.3310827,-5.7458496,-0.484,0.361
03333122122300,6.3917304,-4.8229980,0.406,0.406
03333030313302,7.4169421,-7.1081543,-0.375,0.328
03333031302303,7.4169421,-6.2072754,-0.638,0.358
03333300103122,5.3644596,-4.6472168,-0.296,0.411
03333032102333,6.6755194,-7.5695801,-0.702,0.327
03333030013101,8.2223637,-7.7893066,-0.810,0.338
03333030322300,7.0899903,-7.6354980,-0.532,0.334
03333031223200,7.0899903,-6.8444824,-0.488,0.336
03333013320031,8.7004990,-6.2512207,-0.600,0.377
03333103100223,9.6332456,-3.4826660,-0.722,0.327
03333301002322,5.2769476,-4.1198730,-0.255,0.446
03333211101020,5.5613152,-6.1413574,-0.288,0.365
03333031233121,7.1335976,-6.3830566,-0.747,0.408
03333122133230,6.3480564,-4.3395996,-0.507,0.351
03333123330222,5.8018269,-3.1530762,-0.351,0.370
03333300013300,5.3425828,-4.9987793,-0.620,0.413
03333103112201,9.5249141,-3.1311035,-0.758,0.328
03333013030220,9.3081485,-6.6687012,-0.335,0.333
03333013322112,8.5484296,-6.1853027,-0.705,0.416
03333033010222,6.8500775,-6.6687012,-0.217,0.372
03333011211131,10.4337931,-6.3391113,-0.353,0.359
03333122032112,6.4572344,-5.1306152,-0.105,0.472
03333012312323,8.7656527,-7.2619629,-0.619,0.332
03333103101012,9.7631974,-3.2849121,-0.751,0.345
03333123002200,6.7409861,-4.2077637,-0.447,0.362
03333031002211,8.1353671,-6.9543457,-0.351,0.432
03333033301010,6.3043786,-6.0974121,-0.695,0.365
03333033322103,5.7581050,-6.2072754,-0.565,0.334
03333211021310,5.1675404,-6.7126465,-0.559,0.351
03333122320302,5.8455454,-4.8229980,-0.693,0.397
03333103000023,9.7198857,-4.1857910,-0.197,0.349
03333211033032,5.0143386,-6.4489746,-0.533,0.334
03333121123310,7.7871935,-3.1970215,-0.049,0.431
03333301113130,5.3863356,-2.8454590,-0.642,0.362
03333120101012,8.3745618,-4.6911621,-0.317,0.408
03333030313121,7.4823037,-7.0861816,-0.519,0.349
03333301110303,5.4957038,-3.0432129,-0.510,0.340
03333120312022,7.4605176,-4.5593262,-0.413,0.341
03333211103203,5.3207052,-6.1193848,-0.849,0.335
03333211102200,5.3425828,-6.3171387,-0.573,0.341
03333031211300,7.6129974,-6.4050293,-0.630,0.343
03333122031213,6.5445599,-5.0207520,0.900,0.539
03333033230223,5.8018269,-6.6467285,-0.222,0.421
03333013232322,8.4180361,-6.5808105,-0.315,0.383
03333120311013,7.6783293,-4.3176270,-0.105,0.355
03333121021133,7.9830776,-3.8781738,-0.067,0.336
03333030200221,7.5694372,-8.4045410,-1.053,0.318
03333122230212,5.8455454,-5.2185059,-0.483,0.397
03333121001222,8.2441099,-4.0319824,-0.443,0.335
03333033010112,6.9809543,-6.5368652,-0.446,0.337
03333030333033,7.1117945,-7.1301270,-0.377,0.335
03333123302321,5.9985331,-3.3947754,-0.577,0.335
03333030303220,7.3951528,-7.5476074,1.237,0.483
03333301112001,5.4300853,-3.1311035,-0.625,0.363
03333122002202,6.7191648,-5.6140137,-0.067,0.384
03333300031030,5.2113056,-5.0427246,-0.494,0.361
03333031331332,7.1990006,-5.6579590,-0.662,0.353
03333033013102,6.8064439,-6.4050293,-0.187,0.419
03333120022303,7.7654229,-5.5041504,-0.348,0.354
03333121100023,8.3310827,-3.4826660,-0.680,0.336
03333031322233,7.0245718,-6.2512207,-0.359,0.337
03333102000232,9.6332456,-5.5700684,-0.320,0.369
03333122130110,6.6536952,-4.4274902,-0.107,0.391
03333122131002,6.6318701,-4.3835449,-1.185,0.402
03333123101021,6.9591440,-3.3068848,-0.692,0.354
03333211030331,5.1237722,-6.5148926,-0.302,0.356
03333103313213,8.8090822,-2.9113770,-0.877,0.343
03333032303231,5.9985331,-7.4816895,-0.069,0.507
03333033003202,6.7191648,-6.8444824,-0.322,0.337
03333103100323,9.6332456,-3.3947754,-0.760,0.366
03333123122230,6.3480564,-3.4606934,-0.748,0.381
03333102212131,8.8742168,-5.1086426,-0.733,0.344
03333031232210,7.0899903,-6.6247559,-0.248,0.330
03333030302311,7.4387304,-7.5695801,0.368,0.466
03333122110200,6.9155204,-4.5593262,-0.359,0.347
03333122300310,6.2170122,-4.7790527,-0.379,0.367
03333032101223,6.8500775,-7.5256348,-0.330,0.374
03333121230030,7.3079846,-3.8122559,-0.198,0.338
03333300021032,5.1894234,-5.3942871,-0.643,0.361
03333122220302,5.8455454,-5.5261230,-0.138,0.457
03333121320023,7.2861900,-3.4826660,-0.446,0.336
03333030323333,7.0245718,-7.3937988,-0.403,0.397
03333121221123,7.2861900,-3.9221191,-0.496,0.334
03333300130003,5.2331870,-4.5373535,-0.055,0.360
03333300103011,5.4300853,-4.6691895,-0.633,0.359
03333033230300,5.8674033,-6.5808105,-0.202,0.460
03333122232320,5.6487856,-5.1745605,-0.569,0.358
03333102123203,9.1563324,-4.7131348,-0.412,0.324
03333211113010,5.4300853,-5.7458496,-0.692,0.336
03333121321020,7.3079846,-3.3288574,-0.816,0.335
03333211021122,5.1894234,-6.7565918,-0.475,0.330
03333102020030,9.3948711,-5.5700684,-0.227,0.416
03333102301032,9.0261526,-4.6911621,-0.599,0.325
03333121222333,7.0245718,-4.0539551,-0.513,0.352
03333123322301,5.6925158,-3.3947754,-0.409,0.342
03333120312203,7.4169421,-4.5373535,-0.195,0.340
03333102202020,8.8742168,-5.6140137,-0.718,0.412
03333211011212,5.4957038,-6.4489746,-0.086,0.333
03333030321211,7.2643942,-7.4816895,-0.470,0.343
03333031000111,8.3962996,-6.8664551,-0.636,0.332
03333112220110,8.7439361,-2.6696777,-0.700,0.322
03333120020021,8.0048367,-5.5920410,-0.461,0.351
03333030333030,7.1335976,-7.1520996,-0.712,0.330
03333031201020,7.6565531,-6.8444824,-0.328,0.324
03333033323230,5.6487856,-6.0974121,-0.903,0.335
03333300021221,5.1237722,-5.4162598,-0.169,0.360
03333033101101,7.0027636,-6.0314941,-0.329,0.361
03333121213210,7.4387304,-3.6364746,-0.625,0.329
03333031233022,7.1117945,-6.4929199,-0.350,0.381
03333301012021,5.3863356,-3.8342285,0.327,0.434
03333122332303,5.6706511,-4.4494629,-0.884,0.392
03333100203112,10.2824911,-5.3063965,-0.848,0.331
03333031200020,7.6565531,-7.0202637,-0.674,0.328
03333013113110,9.6115820,-5.6579590,-0.112,0.439
03333122100133,6.9373327,-4.7570801,-0.695,0.344
03333103200020,9.0478525,-4.2077637,0.161,0.411
03333123332102,5.7581050,-3.0651855,-0.333,0.322
03333123010202,6.8937071,-3.8562012,0.289,0.391
03333032123223,6.3262180,-7.5256348,-0.246,0.358
03333030202122,7.4605176,-8.3386230,-0.549,0.315
03333033132321,6.3480564,-5.8557129,-0.236,0.439
03333032112203,6.7191648,-7.3498535,0.717,0.476
03333121121022,7.9830776,-3.3288574,-0.637,0.354
03333032122331,6.3480564,-7.5695801,-0.334,0.330
03333211102231,5.2988268,-6.2512207,-0.277,0.384
03333012211312,8.9827489,-7.7673340,-0.379,0.330
03333013002100,9.6115820,-6.9323730,0.284,0.520
03333030232013,7.1553996,-8.0090332,-0.267,0.320
03333032102211,6.7409861,-7.6574707,-0.189,0.325
03333121023012,7.8524985,-3.9880371,0.054,0.453
03333030320210,7.2643942,-7.6794434,-0.264,0.373
03333033332232,5.6269192,-5.9216309,-0.353,0.333
03333211210231,4.7735207,-6.6027832,0.083,0.403
03333033201021,6.2606973,-6.8225098,-0.664,0.389
03333032112100,6.8282612,-7.2839355,-0.503,0.366
03333033330201,5.8674033,-5.9436035,-0.356,0.383
03333300111231,5.4738318,-4.3176270,-0.307,0.351
03333123300323,6.1514779,-3.3947754,-0.490,0.442
03333031313013,7.5040887,-5.7238770,-0.237,0.381
03333012312132,8.8525066,-7.2399902,-0.599,0.347
03333123200000,6.3043786,-4.2077637,-0.797,0.361
03333123300030,6.2606973,-3.4606934,-0.561,0.347
03333033011131,6.9591440,-6.3391113,-0.567,0.358
03333122333201,5.6925158,-4.3615723,-0.749,0.353
03333301003222,5.2769476,-4.0319824,0.029,0.495
03333121211201,7.6129974,-3.6584473,-0.230,0.331
03333033313303,6.0203850,-5.6799316,-0.491,0.376
03333121200020,7.6565531,-4.2077637,-0.419,0.338
03333121122222,7.7218784,-3.5046387,0.009,0.382
03333102121223,9.2864645,-4.7131348,-1.032,0.324
03333122231011,5.9548266,-5.0207520,-0.641,0.399
03333101232123,9.8930985,-3.7463379,-0.754,0.324
03333102300132,9.0261526,-4.7790527,-0.365,0.324
03333301103202,5.3207052,-3.3288574,-0.684,0.405
03333122312322,5.9766803,-4.4714355,-0.261,0.384
03333102012210,9.5249141,-5.2185059,-0.564,0.407
03333032121331,6.5227299,-7.3937988,-0.615,0.330
03333033213231,5.9985331,-6.4270020,0.332,0.458
03333122110230,6.8718928,-4.5153809,-0.100,0.411
03333031200002,7.6783293,-7.0202637,-0.476,0.329
03333210130101,5.2550677,-7.2619629,-0.970,0.327
03333030212131,7.4823037,-7.9211426,-0.061,0.318
03333122231120,5.9111167,-4.9987793,-0.435,0.365
03333032311001,6.3043786,-7.1740723,-0.867,0.333
03333031122123,7.8089630,-6.2072754,-0.764,0.340
03333032131302,6.5445599,-7.1081543,-0.536,0.356
03333122131332,6.5008990,-4.2517090,-0.666,0.363
03333013133113,9.2430925,-5.6359863,-0.453,0.393
03333031302212,7.4169421,-6.2731934,-0.793,0.358
03333121131233,7.8960294,-2.9113770,-0.324,0.330
03333100203023,10.2392486,-5.4162598,-0.612,0.326
03333300102020,5.3863356,-4.9108887,-0.550,0.344
03333122023131,6.4354006,-5.2844238,-0.819,0.361
03333211030100,5.2550677,-6.5808105,-0.355,0.393
03333031221210,7.2643942,-6.8005371,-0.515,0.368
03333033130320,6.5227299,-5.8776855,-0.252,0.358
03333031331002,7.3297783,-5.7897949,-0.564,0.350
03333032001013,6.9809543,-8.1848145,-0.006,0.388
03333032113101,6.8282612,-7.0861816,-0.560,0.342
03333120232011,7.1772006,-5.1965332,0.093,0.415
03333122221203,5.8455454,-5.4162598,-0.314,0.437
03333122210223,6.1514779,-5.2404785,-0.450,0.387
03333123013001,6.8282612,-3.6584473,-0.450,0.331
03333100221123,10.0662199,-5.3283691,-0.173,0.395
03333123021000,6.6536952,-4.0319824,-0.793,0.425
03333033121132,6.5882169,-6.0095215,-0.525,0.352
03333120210110,7.7001044,-5.1306152,-0.275,0.419
03333123101010,7.0027636,-3.2849121,-0.480,0.329
03333123020222,6.5008990,-4.2077637,-0.427,0.352
03333101233012,9.9363874,-3.6364746,-0.825,0.332
03333030010211,8.3093413,-8.0090332,-0.630,0.325
03333032030222,6.5008990,-8.0749512,-0.225,0.321
03333033021131,6.6100440,-6.6906738,-0.505,0.361
03333101233212,9.8498038,-3.6364746,-0.504,0.325
03333031303101,7.5258726,-6.0314941,-0.310,0.455
03333032020023,6.5882169,-8.4045410,0.707,0.526
03333301103002,5.4082108,-3.3288574,0.608,0.466
03333123212322,5.9766803,-3.7683105,-0.817,0.359
03333123023000,6.4790672,-4.0319824,-0.556,0.392
03333031021330,7.9177932,-6.7126465,-0.185,0.426
03333120033103,7.8524985,-4.9768066,-0.513,0.351
03333102202332,8.7656527,-5.4821777,-0.137,0.384
03333011333000,9.9580298,-5.7897949,-0.735,0.340
03333032131013,6.6318701,-7.1301270,-0.722,0.391
03333030123110,7.8742645,-7.4157715,-0.526,0.325
03333120000220,8.2658549,-5.6140137,-0.685,0.356
03333120021331,7.9177932,-5.2844238,-0.086,0.370
03333123301000,6.3043786,-3.3288574,0.012,0.445
03333030111130,8.3528229,-7.0642090,-0.748,0.333
03333032323311,5.6925158,-7.3937988,-0.158,0.342
03333033100030,6.9591440,-6.2731934,-0.649,0.343
03333013222320,8.4397714,-6.9323730,-0.815,0.332
