quadkey,latitude,longitude,rwi,error
03333310123212,4.9705600,-1.8786621,0.239,0.461
03333131102031,8.1788678,-0.6262207,-0.254,0.331
12222022222220,5.6487856,0.0109863,0.828,0.447
12222022221111,5.9548266,0.3405762,-0.884,0.446
03333132001100,7.0027636,-2.5378418,-0.271,0.329
03333133020203,6.5445599,-1.3732910,-0.232,0.364
03333310122101,5.0800010,-1.9885254,-0.460,0.356
03333130230120,7.3079846,-2.3620605,-0.188,0.377
03333130130233,7.8960294,-1.6809082,-0.234,0.351
03333132130320,6.5227299,-1.6589355,0.833,0.452
03333113012031,9.5682508,-0.9777832,-0.351,0.414
03333130113033,8.1571180,-1.5051270,-0.329,0.309
03333310122123,5.0143386,-1.9885254,-0.369,0.385
03333310011321,5.4738318,-2.1643066,-0.648,0.321
03333132113103,6.8064439,-1.4611816,-0.269,0.453
12222022032011,6.4790672,0.4284668,-0.542,0.325
03333132330000,5.9548266,-1.7468262,0.532,0.447
03333110232211,9.8714518,-2.3840332,-0.502,0.394
03333132311312,6.1951683,-1.4392090,-0.467,0.346
03333113330331,8.6136097,-0.1867676,-0.664,0.324
03333133120231,6.5227299,-0.6262207,-0.473,0.338
03333123110321,6.8718928,-3.0432129,-0.207,0.302
03333112330132,8.6787785,-1.6149902,-0.568,0.309
12222002222302,8.4615055,0.0988770,-0.414,0.305
03333133332221,5.6487856,-0.3186035,1.391,0.440
03333110213230,10.1743738,-2.2302246,-0.487,0.306
03333133310111,6.3043786,-0.1867676,-0.207,0.346
12222020010332,8.2441099,0.4943848,-0.410,0.374
03333111002323,10.8440961,-1.2854004,-0.084,0.460
03333130310203,7.5912178,-1.7248535,-0.612,0.415
03333113133223,9.1129444,-0.1428223,-0.042,0.322
03333112030200,9.3515125,-2.4499512,-0.598,0.344
03333132101300,6.9155204,-1.8347168,-0.347,0.356
03333113121033,9.3731925,-0.4504395,-0.452,0.325
03333130302322,7.3733623,-2.0104980,-0.256,0.465
03333310132210,4.9924497,-1.7028809,0.265,0.441
03333132130311,6.5663889,-1.5930176,-0.071,0.431
03333132130303,6.5445599,-1.6369629,0.386,0.433
03333130311100,7.7001044,-1.4831543,-0.360,0.329
03333131110022,8.3310827,-0.3405762,-0.504,0.341
03333132131031,6.6100440,-1.5051270,-0.636,0.404
03333133020202,6.5445599,-1.3952637,-0.199,0.354
03333310300303,4.7954168,-1.9885254,-0.637,0.314
03333130202320,7.3951528,-2.7136230,-0.676,0.307
03333132130212,6.5445599,-1.7028809,0.221,0.416
03333111310130,10.4337931,-0.2087402,-0.421,0.304
03333131110123,8.3310827,-0.2307129,-0.639,0.306
12222022202311,6.0422360,0.1647949,-0.286,0.373
03333112223102,8.5484296,-2.5378418,-0.356,0.366
03333133203210,6.0422360,-1.1755371,-0.207,0.347
12222022202223,5.9766803,0.0329590,-0.551,0.403
03333111103103,10.9735497,-0.4064941,-0.098,0.392
03333132201212,6.1951683,-2.5817871,-0.563,0.346
03333111311030,10.4337931,-0.1208496,0.226,0.296
03333310032022,5.0143386,-2.4499512,-0.011,0.411
03333132112310,6.7409861,-1.6149902,1.269,0.437
03333110231333,9.9796707,-2.1203613,-0.490,0.301
03333111120232,10.6714043,-0.6481934,-0.648,0.431
03333310132131,5.0362268,-1.5930176,-0.175,0.370
03333113003311,9.5249141,-1.0656738,-0.321,0.347
03333111003301,10.9088300,-1.1096191,-0.223,0.428
03333133300122,6.2388552,-0.6042480,-0.302,0.349
12222022003231,6.6973426,0.2526855,-0.044,0.319
12222022221022,5.8892605,0.1867676,-0.541,0.330
03333111120203,10.7145865,-0.6701660,-0.256,0.364
12222002232321,8.4397714,0.4724121,-0.665,0.313
03333132111220,6.8718928,-1.5710449,-0.409,0.404
03333133030302,6.5445599,-0.9558105,-0.105,0.363
03333310103330,5.2988268,-1.7907715,-0.640,0.385
03333131322132,7.1117945,-0.5603027,-0.530,0.302
03333132123023,6.4135660,-1.9006348,0.316,0.389
03333310102122,5.3644596,-2.0104980,0.556,0.438
03333112010033,9.7198857,-2.3840332,-0.634,0.322
03333130303001,7.5258726,-1.9006348,-0.126,0.332
03333311021001,5.2550677,-1.1975098,0.194,0.436
03333133122213,6.3698938,-0.6262207,-0.892,0.440
03333123310102,6.2825384,-3.0651855,-0.580,0.308
03333310033203,4.9705600,-2.2521973,-0.643,0.362
03333133113130,6.7846256,-0.0329590,-0.284,0.319
12222002020111,9.4382242,0.1647949,-0.602,0.302
03333112330133,8.6787785,-1.5930176,-0.197,0.308
03333130322122,7.1117945,-2.0104980,-0.073,0.367
03333132021211,6.5663889,-2.5598145,-0.415,0.326
03333123113233,6.6755194,-2.9113770,-0.555,0.340
03333111031221,10.6929962,-0.8459473,0.086,0.402
03333132131101,6.6536952,-1.4611816,0.556,0.457
03333130302230,7.3951528,-2.0544434,-0.315,0.332
03333311001223,5.4519589,-1.1975098,-0.509,0.369
03333131101320,8.2658549,-0.4284668,-0.399,0.312
03333131023111,7.8742645,-1.0656738,-0.566,0.328
12222020202322,7.3733623,0.0988770,-0.261,0.320
03333132221002,5.9329721,-2.6257324,-0.383,0.305
03333132131000,6.6536952,-1.5710449,1.111,0.478
03333130013313,8.1136149,-2.1203613,-0.424,0.309
03333133233233,5.6269192,-0.8020020,-0.249,0.390
03333133323000,5.7799663,-0.5163574,0.035,0.391
12222020001001,8.3962996,0.2087402,-0.499,0.305
03333123313012,6.1077838,-2.9333496,-0.335,0.383
03333123311201,6.2170122,-2.9553223,-0.622,0.401
03333123110302,6.8937071,-3.0651855,-0.486,0.302
03333132021300,6.5663889,-2.5378418,-0.781,0.314
03333113312031,8.8742168,-0.2746582,-0.146,0.305
03333123333113,5.7581050,-2.8234863,-0.418,0.326
03333132000032,6.9373327,-2.7575684,-0.196,0.390
03333132312110,6.1296313,-1.6149902,-0.121,0.437
12222020231021,7.3079846,0.5603027,0.376,0.301
03333132101002,6.9809543,-1.9226074,0.155,0.384
03333133322120,5.7362428,-0.6042480,-0.355,0.364
03333123311332,6.1514779,-2.8454590,-0.764,0.305
03333111120122,10.7577626,-0.6042480,-0.505,0.302
03333111111303,11.0598206,-0.0549316,-0.367,0.343
03333111111330,11.0382553,-0.0329590,-0.512,0.349
03333310122310,4.9924497,-1.9665527,-0.421,0.421
03333311101030,5.5613152,-0.4724121,0.400,0.445
03333113130020,9.3948711,-0.3405762,-0.423,0.326
12222020212102,7.5040887,0.4504395,-0.017,0.349
03333130300311,7.6129974,-1.9445801,0.761,0.477
03333131131013,8.0265947,-0.0988770,-0.594,0.306
03333133223332,5.6269192,-1.0876465,-0.179,0.363
03333111233220,9.8281543,-0.8679199,-0.576,0.372
12222020203130,7.4823037,0.3186035,-0.609,0.320
03333110201331,10.3473437,-2.4719238,-0.189,0.353
03333111133213,10.5418209,-0.0988770,-0.416,0.297
03333132223112,5.7581050,-2.4938965,-0.399,0.372
03333133221021,5.9111167,-1.1975098,-0.006,0.341
03333110223212,9.8498038,-2.5817871,-0.263,0.331
03333133333232,5.6269192,-0.1208496,1.379,0.467
12222022222221,5.6487856,0.0329590,0.867,0.510
03333123121303,6.5445599,-3.2189941,-0.316,0.308
03333110023330,10.5202184,-2.4938965,-0.774,0.336
03333111310313,10.3689583,-0.1867676,-0.360,0.317
03333132303333,5.9766803,-1.7687988,0.039,0.472
03333133221032,5.8892605,-1.1755371,-0.522,0.342
03333112023100,9.2647792,-2.5378418,-0.637,0.321
03333123313021,6.0859354,-2.9553223,-0.570,0.313
03333133230333,5.8018269,-0.8898926,-0.784,0.341
12222002203003,8.8959258,0.2087402,-0.593,0.301
03333112000233,9.6332456,-2.7355957,-0.508,0.304
03333132112231,6.6973426,-1.6809082,1.518,0.491
03333132221021,5.9111167,-2.6037598,-0.717,0.308
12222002220320,8.6136097,0.0988770,-0.383,0.307
03333132303023,6.0640861,-1.9006348,-0.377,0.336
03333111321121,10.0878536,-0.4064941,-0.471,0.334
03333130212122,7.4605176,-2.3620605,0.029,0.367
03333130122301,7.7871935,-1.9885254,-0.385,0.367
12222020222221,7.0463790,0.0329590,0.223,0.396
12222020232200,7.0899903,0.3625488,-0.246,0.377
03333111130210,10.7361753,-0.2966309,-0.619,0.302
03333133323130,5.7362428,-0.3845215,-0.032,0.409
03333133311030,6.2606973,-0.1208496,-0.506,0.396
03333132203002,6.1077838,-2.6257324,-0.431,0.315
03333133322133,5.7143797,-0.5383301,-0.027,0.379
03333133113313,6.7191648,-0.0109863,-0.415,0.362
03333123121330,6.5227299,-3.1970215,-0.572,0.331
03333110202310,10.2176252,-2.6696777,-0.464,0.324
03333310032120,5.0362268,-2.3620605,-0.114,0.433
03333111300301,10.3905714,-0.5822754,0.103,0.413
03333310021311,5.1675404,-2.4719238,0.094,0.334
03333133111013,6.9809543,-0.0988770,-0.424,0.328
03333131222233,7.0245718,-1.3293457,0.065,0.400
03333131111231,8.2658549,-0.0988770,-0.515,0.342
03333133210132,6.2388552,-0.9118652,-0.495,0.359
03333130020333,7.8960294,-2.6477051,-0.482,0.416
03333311011222,5.4519589,-0.8679199,-0.140,0.352
12222020223110,7.1772006,0.3186035,-0.204,0.392
03333111233133,9.8930985,-0.7141113,-0.209,0.327
03333130231030,7.3079846,-2.2302246,-0.578,0.455
03333110201010,10.4770087,-2.5817871,-0.507,0.314
03333110133203,10.5418209,-1.5490723,-0.460,0.305
03333113030003,9.4165483,-1.0217285,-0.607,0.411
03333132231332,5.8018269,-2.1423340,-0.485,0.356
03333132310021,6.2606973,-1.7248535,-0.393,0.344
03333132230132,5.8892605,-2.3181152,-0.380,0.348
03333132323310,5.6925158,-1.7907715,-0.317,0.350
03333132021122,6.5882169,-2.5378418,-0.969,0.316
03333111113202,10.8872536,-0.1647949,-0.362,0.364
03333113133300,9.1780244,-0.0769043,-0.486,0.307
03333110220332,9.9796707,-2.6696777,-0.074,0.305
03333131030202,7.9395558,-1.0437012,-0.440,0.313
03333133303331,5.9985331,-0.3625488,-0.034,0.371
03333123130313,6.5445599,-2.9992676,-0.744,0.314
03333131301031,7.6565531,-0.4504395,-0.394,0.307
12222002210100,9.0912484,0.4504395,-0.407,0.304
03333130130133,7.9830776,-1.5930176,-0.445,0.321
03333311110010,5.6050520,-0.2966309,1.522,0.463
03333310030313,5.1456567,-2.2961426,-0.435,0.314
03333130231202,7.2425974,-2.2741699,-0.511,0.346
12222022210023,6.2388552,0.3845215,0.000,0.306
03333133130233,6.5008990,-0.2746582,-0.362,0.336
03333310020233,5.1018870,-2.7355957,-0.107,0.309
03333130220123,7.2861900,-2.6916504,-0.030,0.450
03333133330012,5.9329721,-0.2966309,0.079,0.438
03333310002132,5.3644596,-2.6696777,-0.487,0.333
03333131332311,7.0899903,-0.1867676,-0.464,0.347
03333133230200,5.8674033,-1.0437012,-0.326,0.348
03333130331311,7.2643942,-1.4172363,-0.383,0.388
03333111312213,10.1960002,-0.2746582,-0.760,0.301
03333133221301,5.8674033,-1.1096191,-0.535,0.322
03333310102123,5.3644596,-1.9885254,-0.236,0.443
03333113113330,9.4815719,-0.0329590,-0.160,0.351
03333133033330,6.3480564,-0.7360840,-0.683,0.347
03333110211022,10.4121830,-2.2741699,-0.826,0.305
03333111331101,10.1311167,-0.0549316,-0.446,0.316
12222000200012,10.4554016,0.0549316,-0.296,0.296
03333132202222,5.9766803,-2.8015137,-0.638,0.340
12222000201232,10.3257277,0.2307129,-0.102,0.303
03333130302331,7.3951528,-1.9445801,0.695,0.498
03333311103021,5.3863356,-0.4943848,0.720,0.491
03333133000220,6.8718928,-1.3952637,0.639,0.467
03333132212230,5.9985331,-2.4060059,-0.114,0.307
03333123130200,6.5663889,-3.1530762,-0.357,0.303
03333310123220,4.9486696,-1.9226074,0.279,0.376
03333111030101,10.8225151,-0.9338379,0.566,0.489
03333110313212,10.1960002,-1.5270996,-0.444,0.298
12222020003110,8.2223637,0.3186035,-0.581,0.371
03333111113330,10.8656756,-0.0329590,-1.064,0.319
12222002201101,9.0912484,0.2966309,-0.401,0.320
03333131111210,8.3093413,-0.1208496,-0.397,0.320
03333133330021,5.9111167,-0.3186035,0.057,0.405
03333112213102,8.8959258,-2.1862793,-0.421,0.307
03333131103101,8.2223637,-0.4064941,-0.232,0.330
03333110102221,10.8656756,-2.0764160,-0.620,0.319
03333133312313,6.0203850,-0.1867676,-0.191,0.413
03333311101012,5.5831840,-0.4724121,0.097,0.436
03333132110323,6.8500775,-1.6369629,0.858,0.440
03333130312022,7.4605176,-1.7468262,-0.477,0.348
03333133023202,6.3698938,-1.2194824,-0.375,0.368
12222002022311,9.1780244,0.1647949,-0.704,0.308
03333110212021,10.2608706,-2.4279785,-0.294,0.310
03333131332330,7.0463790,-0.2087402,0.045,0.383
03333111103200,10.9088300,-0.5163574,-0.343,0.386
03333130321220,7.2207995,-1.9226074,-0.252,0.389
03333132011101,7.0027636,-2.1643066,0.765,0.521
03333132222202,5.6706511,-2.8015137,-0.593,0.311
03333130323203,7.0681852,-1.9006348,0.002,0.337
03333131112132,8.1571180,-0.2087402,-0.181,0.353
03333123331032,5.8892605,-2.9333496,-0.381,0.326
03333131010021,8.3528229,-1.0217285,-0.568,0.308
03333130332021,7.1335976,-1.7248535,0.367,0.474
03333132210313,6.1951683,-2.2961426,-0.012,0.422
03333131322203,7.0681852,-0.6701660,-0.249,0.327
03333130313332,7.3733623,-1.4392090,-0.540,0.439
03333133002211,6.7409861,-1.3293457,-0.285,0.349
03333131230130,7.3079846,-0.9118652,-0.278,0.305
03333133230002,5.9329721,-1.0437012,-0.132,0.365
03333113322331,8.4397714,-0.5383301,-0.898,0.344
03333101133121,10.6066195,-2.8674316,0.042,0.347
03333113120101,9.4382242,-0.5822754,-0.637,0.321
03333131232123,7.1117945,-0.9338379,-0.569,0.306
12222002221311,8.6570568,0.3405762,-0.209,0.301
12222022220210,5.8674033,0.0549316,0.010,0.439
03333131222010,7.1772006,-1.3513184,-0.453,0.312
03333111220100,10.1311167,-1.3073730,-0.411,0.297
03333310103212,5.3207052,-1.8786621,-0.479,0.360
03333131110120,8.3528229,-0.2526855,-0.786,0.333
03333133322030,5.7362428,-0.6481934,0.305,0.378
03333121313102,7.5040887,-2.8894043,-0.129,0.377
03333113332311,8.4832384,-0.1867676,-0.327,0.382
03333132030231,6.5227299,-2.3840332,-0.488,0.441
03333132031231,6.5227299,-2.2082520,-0.266,0.375
03333123310011,6.3043786,-3.0871582,-0.321,0.350
03333111003222,10.8440961,-1.2194824,-0.618,0.330
03333131131012,8.0265947,-0.1208496,-0.943,0.310
03333133212223,5.9766803,-1.0217285,0.179,0.406
03333113130003,9.4165483,-0.3186035,-0.391,0.356
12222022231322,5.8018269,0.6262207,0.370,0.442
03333132311111,6.3043786,-1.4172363,-0.242,0.411
03333130031332,7.8960294,-2.1423340,-0.688,0.316
03333132131130,6.6100440,-1.4392090,-0.152,0.407
03333301130233,5.1018870,-3.0871582,-0.248,0.346
03333111200100,10.4770087,-1.3073730,-0.050,0.438
03333133121200,6.5663889,-0.5163574,-0.236,0.340
12222022222032,5.7143797,0.0549316,1.233,0.438
03333310131233,5.1018870,-1.5051270,0.189,0.498
03333130220212,7.2425974,-2.7575684,-0.078,0.386
03333133103131,6.7846256,-0.3625488,-0.374,0.319
03333112020312,9.3298312,-2.6696777,-0.817,0.416
03333131001033,8.3310827,-1.1535645,-0.816,0.306
03333310001010,5.6050520,-2.5817871,-0.583,0.366
03333111113223,10.8440961,-0.1428223,-0.233,0.406
03333133211111,6.3043786,-0.7141113,0.497,0.452
12222022321121,5.9111167,0.9997559,0.619,0.445
03333311101301,5.5175751,-0.4064941,1.671,0.463
03333111133002,10.6282159,-0.1647949,-0.334,0.372
03333132033031,6.4354006,-2.2082520,-0.724,0.313
03333133310230,6.1733235,-0.2966309,-0.562,0.387
03333130312113,7.5040887,-1.5930176,-0.421,0.353
03333123121310,6.5663889,-3.1970215,-0.533,0.305
12222022203120,6.0859354,0.2746582,-0.747,0.399
03333123312133,6.0640861,-2.9992676,-0.083,0.305
03333132220121,5.9111167,-2.6916504,-0.383,0.310
03333132031230,6.5227299,-2.2302246,-0.735,0.352
03333133310121,6.2606973,-0.2307129,-0.368,0.410
03333132120003,6.6318701,-2.0764160,-0.056,0.336
12222000221102,10.1094859,0.2746582,-0.294,0.367
03333111330301,10.0445848,-0.2307129,-0.092,0.326
03333111330212,10.0229482,-0.2966309,-0.577,0.307
03333110021010,10.8225151,-2.5817871,-0.326,0.316
03333133013220,6.6973426,-0.8679199,-0.285,0.393
03333131131123,7.9830776,-0.0549316,-0.692,0.330
03333130100311,8.3093413,-1.9445801,-0.697,0.333
12222020231211,7.2643942,0.6042480,-0.695,0.303
03333133313002,6.1077838,-0.1647949,-0.195,0.410
03333131231001,7.3515708,-0.8459473,-0.838,0.367
03333311020010,5.2550677,-1.3513184,0.207,0.448
03333132023203,6.3698938,-2.6037598,-0.381,0.332
03333132211332,6.1514779,-2.1423340,0.955,0.490
12222002021200,9.3515125,0.1867676,-0.560,0.353
03333311001221,5.4738318,-1.1975098,-0.681,0.365
03333130203320,7.3951528,-2.5378418,-0.134,0.353
03333310300112,4.8829942,-1.9665527,0.382,0.479
03333130312030,7.4823037,-1.7028809,0.013,0.448
03333310130332,5.1018870,-1.6149902,-0.211,0.417
12222002012332,9.4598988,0.4943848,-0.037,0.304
03333131101203,8.2875987,-0.4943848,-0.588,0.333
03333121311113,7.6783293,-2.8234863,-0.400,0.326
03333310033331,4.9486696,-2.1203613,-0.482,0.313
03333132231133,5.8892605,-2.1203613,-0.192,0.460
03333131202312,7.4169421,-1.2634277,-0.176,0.328
03333123103130,6.7846256,-3.1970215,0.007,0.326
12222002022003,9.2430925,0.0329590,-0.551,0.309
03333131030323,7.8960294,-0.9338379,0.222,0.405
03333111323012,9.9363874,-0.4724121,-0.563,0.318
03333132210310,6.2170122,-2.3181152,-0.195,0.417
03333132113301,6.7409861,-1.4611816,0.918,0.433
12222022200110,6.3043786,0.1428223,-0.174,0.403
03333130122023,7.8089630,-2.0764160,-0.398,0.364
03333132110122,6.9373327,-1.6589355,0.341,0.470
03333111103322,10.8440961,-0.4284668,-0.278,0.303
03333132001331,6.8718928,-2.4719238,-0.396,0.384
03333112210221,8.9610451,-2.4279785,-0.319,0.334
03333132300120,6.2606973,-2.0104980,0.261,0.432
12222020210323,7.5476555,0.4724121,-0.250,0.413
03333121313221,7.3951528,-2.9553223,-0.568,0.314
12222020021120,8.0048367,0.2746582,-0.497,0.351
12222022211010,6.3043786,0.5822754,-0.173,0.332
12222020001013,8.3745618,0.2526855,-0.170,0.305
12222022302030,6.0859354,0.7580566,-0.226,0.374
03333132321301,5.8674033,-1.8127441,0.317,0.342
03333311021013,5.2331870,-1.1535645,0.121,0.382
12222022221310,5.8674033,0.3186035,-0.123,0.381
03333133330111,5.9548266,-0.1867676,0.188,0.399
03333132233233,5.6269192,-2.2082520,-0.294,0.465
03333311012013,5.4082108,-0.9777832,1.114,0.514
03333113223012,8.5484296,-1.1755371,-1.012,0.305
12222022231301,5.8674033,0.6481934,-0.149,0.412
03333111111331,11.0382553,-0.0109863,-0.409,0.322
03333113233021,8.5267005,-0.8459473,-0.575,0.357
03333130300220,7.5694372,-2.0983887,-0.566,0.395
03333133331030,5.9111167,-0.1208496,-0.231,0.428
03333310101223,5.4519589,-1.9006348,0.060,0.456
12222002030210,9.3515125,0.4064941,-0.213,0.301
03333132003103,6.8064439,-2.5158691,0.702,0.526
03333130023323,7.7218784,-2.5158691,0.588,0.488
03333133101331,6.8718928,-0.3625488,-0.062,0.331
03333130302212,7.4169421,-2.0544434,-0.673,0.332
03333310031232,5.1018870,-2.2302246,-0.478,0.463
03333132203230,5.9985331,-2.5817871,-0.317,0.305
03333111103312,10.8872536,-0.3845215,-0.987,0.333
03333131031203,7.9395558,-0.8459473,-0.342,0.326
03333133030300,6.5663889,-0.9558105,0.310,0.390
03333113301201,9.0044514,-0.4943848,-0.719,0.316
03333311110111,5.6050520,-0.1867676,1.207,0.426
03333113122101,9.2647792,-0.5822754,-0.483,0.305
03333111323033,9.8930985,-0.4504395,-0.632,0.452
03333133313210,6.0422360,-0.1208496,0.050,0.360
03333130220320,7.2207995,-2.7136230,-0.491,0.351
03333130202333,7.3733623,-2.6477051,-0.313,0.374
03333133300003,6.2825384,-0.6701660,-0.585,0.337
03333132010003,6.9809543,-2.4279785,-0.303,0.328
12222020222130,7.1335976,0.1428223,-0.185,0.305
12222002202230,8.7873681,0.0549316,-0.299,0.403
12222022230022,5.8892605,0.3625488,0.146,0.432
03333110120013,10.8009324,-2.0324707,-0.209,0.342
03333310012102,5.4082108,-2.3620605,-0.573,0.333
03333133232202,5.6706511,-1.0437012,-0.306,0.371
12222022202333,5.9766803,0.1647949,-0.147,0.313
03333131201222,7.5476555,-1.2194824,-0.292,0.454
03333112001313,9.6765684,-2.4719238,-0.102,0.349
12222002221002,8.7222181,0.1867676,-0.310,0.308
12222020210322,7.5476555,0.4504395,-0.217,0.400
03333112313330,8.7873681,-1.4392090,-0.492,0.368
03333110013013,10.9735497,-2.2082520,0.147,0.510
12222022222022,5.7143797,0.0109863,1.323,0.465
03333111103003,10.9735497,-0.4943848,-0.567,0.313
12222022200103,6.2825384,0.1208496,-0.612,0.376
03333113012120,9.5682508,-0.9558105,0.316,0.455
03333110003200,10.9088300,-2.6257324,-0.326,0.305
03333130131102,8.0265947,-1.4831543,-0.626,0.311
12222020002110,8.2223637,0.1428223,-0.121,0.304
03333113322333,8.4180361,-0.5383301,0.306,0.326
12222000223123,9.8930985,0.2966309,-0.440,0.299
03333133230220,5.8236865,-1.0437012,-0.944,0.347
03333130321330,7.2207995,-1.7907715,-0.240,0.397
03333132223000,5.7799663,-2.6257324,-0.128,0.320
03333113311332,8.9393399,-0.0329590,-0.965,0.311
03333131021332,7.8960294,-1.0876465,-0.197,0.328
03333133323103,5.7581050,-0.4064941,-0.122,0.409
03333132331130,5.9111167,-1.4392090,-0.198,0.344
03333310031203,5.1456567,-2.2521973,-0.205,0.317
03333132321313,5.8455454,-1.7687988,-0.683,0.345
03333133111112,6.9809543,-0.0329590,-0.888,0.329
03333133111202,6.8937071,-0.1647949,-0.260,0.334
03333121311121,7.6565531,-2.8674316,-0.621,0.314
03333133313301,6.0422360,-0.0549316,-0.478,0.373
03333123130310,6.5663889,-3.0212402,-0.180,0.307
12222022212003,6.1077838,0.3845215,-0.887,0.314
03333110200003,10.4554016,-2.7795410,-0.467,0.415
03333111110131,11.1245072,-0.1867676,-0.346,0.330
03333132100113,6.9809543,-1.9445801,0.041,0.411
03333111103320,10.8656756,-0.4284668,-0.618,0.326
03333132012123,6.7628064,-2.3400879,-0.567,0.311
03333133013323,6.6755194,-0.7580566,0.403,0.458
03333133200300,6.2170122,-1.3073730,-0.631,0.348
12222020021212,7.9395558,0.2307129,-0.624,0.318
03333131311110,7.7001044,-0.0329590,-0.407,0.323
03333301132110,5.0800010,-3.0212402,0.293,0.316
03333130332213,7.0681852,-1.6809082,-0.453,0.353
