quadkey,latitude,longitude,rwi,error
03333020032012,7.8524985,-10.8435059,-0.264,0.263
03332113213333,8.7656527,-11.9641113,-0.280,0.344
03332113200302,8.9827489,-12.5573730,-0.441,0.255
03332112310201,9.0044514,-12.9748535,0.000,0.282
03332113120121,9.3948711,-11.8322754,-0.539,0.260
03332113030230,9.3081485,-12.2497559,-0.166,0.259
03332131033301,7.7871935,-12.0080566,-0.379,0.259
03333020021011,8.0483515,-10.9973145,-0.360,0.272
03332113130213,9.3298312,-11.5246582,-0.297,0.263
03332131201113,7.6783293,-12.3156738,0.161,0.397
03332131010020,8.3528229,-12.2937012,-0.602,0.263
03332113203333,8.7656527,-12.3156738,-0.128,0.274
03332113020000,9.4382242,-12.6452637,-0.106,0.273
03333002230101,8.7439361,-10.7775879,-0.114,0.254
03332113013022,9.5465832,-12.1179199,-0.234,0.258
03332131310131,7.6565531,-11.4367676,0.038,0.266
03333020013221,8.0918616,-10.6896973,0.356,0.334
03333020022021,7.8307313,-11.2170410,-0.055,0.263
03332131123332,7.7218784,-11.6345215,-0.236,0.260
03332113332333,8.4180361,-11.4367676,-0.568,0.263
03332131131103,8.0265947,-11.3049316,-0.407,0.269
03332113330213,8.6353339,-11.5246582,-0.475,0.270
03332131331112,7.3297783,-11.2829590,-0.089,0.260
03333002232001,8.5701576,-10.8654785,-0.368,0.255
03332113210332,8.9393399,-12.1618652,-0.178,0.272
03332113313000,8.9176335,-11.4147949,-0.178,0.257
03332113312001,8.9176335,-11.5686035,-0.230,0.255
03332113130010,9.4382242,-11.5466309,-0.519,0.273
03332113222222,8.4180361,-12.6452637,-0.141,0.282
03332111332130,9.9147437,-11.4587402,-0.412,0.286
03332131210132,7.6347758,-12.1618652,-0.235,0.269
03332112133312,9.1563324,-12.6892090,0.052,0.256
03333020003023,8.1571180,-11.0412598,-0.472,0.266
03332131011002,8.3745618,-12.1179199,-0.343,0.346
03332112330021,8.7004990,-12.9748535,0.212,0.336
03333020012232,8.0701072,-10.8435059,-0.311,0.261
03332113321110,8.7439361,-11.6345215,-0.817,0.256
03332113033221,9.1346391,-12.0959473,-0.472,0.273
03332113211002,9.0695511,-12.1179199,-0.564,0.267
03332113203013,8.8959258,-12.4035645,0.011,0.261
03332113331313,8.6353339,-11.2609863,0.178,0.260
03332131202112,7.5040887,-12.5134277,-0.509,0.279
03332131000131,8.3528229,-12.4914551,-0.371,0.276
03332113202000,8.9176335,-12.6452637,-0.443,0.258
03333020012301,8.1353671,-10.7775879,-0.314,0.260
03332113111322,9.6332456,-11.3269043,-0.377,0.275
03332113203300,8.8307950,-12.3815918,0.056,0.258
03332131110232,8.2441099,-11.5466309,-0.562,0.275
03332130111233,8.2441099,-12.7551270,-0.807,0.269
03332113322103,8.5484296,-11.8322754,-0.476,0.267
03332131120200,7.9613173,-11.9421387,-0.354,0.261
03332131212302,7.4169421,-12.2058105,-0.313,0.270
03332131311000,7.7001044,-11.4147949,-0.317,0.261
03332131013320,8.0918616,-12.0300293,0.034,0.283
03332113021111,9.4382242,-12.3156738,-0.186,0.263
03332131303111,7.5258726,-11.6125488,0.207,0.263
03333020001013,8.3745618,-10.9973145,-0.317,0.257
03332131013130,8.1788678,-11.9860840,0.126,0.366
03332131110111,8.3962996,-11.4367676,-0.368,0.261
03332131011033,8.3310827,-12.0520020,-0.638,0.277
03332131013332,8.0701072,-11.9860840,-0.459,0.276
03332130311132,7.6347758,-12.6892090,-0.272,0.275
03332131331213,7.2425974,-11.3488770,-0.076,0.259
03333020100312,8.2875987,-10.4040527,-0.600,0.253
03332131212312,7.4169421,-12.1618652,-0.556,0.285
03332130131001,8.0483515,-12.7990723,-0.368,0.269
03332131133123,7.8089630,-11.3049316,-0.419,0.266
03332113210310,9.0044514,-12.1618652,-0.241,0.263
03333020013211,8.1353671,-10.6457520,0.028,0.254
03333002002021,9.5682508,-11.2170410,-0.221,0.252
03332131030131,8.0048367,-12.1398926,-0.539,0.266
03333002020300,9.3515125,-11.1511230,-0.449,0.266
03332131300010,7.7001044,-11.8981934,-0.450,0.265
03332113223023,8.5049700,-12.4475098,-0.699,0.266
03332113030021,9.3948711,-12.2717285,-0.394,0.281
03332113311112,9.0695511,-11.2829590,-0.488,0.262
03333020032223,7.7218784,-10.8654785,-0.895,0.272
03332113213121,8.8742168,-12.0080566,-0.123,0.268
03332131120211,7.9613173,-11.8762207,-0.560,0.287
03332131102223,8.0701072,-11.9201660,-0.670,0.279
03332113301211,9.0044514,-11.7004395,0.467,0.458
03332131011031,8.3528229,-12.0520020,-0.581,0.294
03333020003112,8.2006163,-10.9313965,-0.262,0.261
03332113020320,9.3081485,-12.5573730,-0.066,0.255
03332131102131,8.1788678,-11.7883301,-0.868,0.263
03332113100033,9.7198857,-11.8762207,-0.270,0.256
03333002220302,8.6353339,-11.1511230,-0.181,0.325
03332112301031,9.0478525,-13.1066895,-0.453,0.260
03333002211223,8.9393399,-10.6896973,-0.767,0.256
03333020012103,8.2006163,-10.7775879,-0.068,0.274
03332113012313,9.5032437,-12.1398926,-0.617,0.258
03332131122312,7.7654229,-11.8103027,-0.332,0.262
03332113210321,8.9610451,-12.1838379,-0.389,0.267
03332131311221,7.5694372,-11.3928223,-0.470,0.271
03332131202331,7.3951528,-12.4914551,-0.524,0.268
03332131001222,8.2441099,-12.4694824,-0.561,0.283
03332113300200,9.0044514,-11.9421387,-0.599,0.267
03332113222031,8.5267005,-12.5793457,-0.204,0.262
03332131120033,7.9830776,-11.8762207,-0.424,0.282
03333002323300,8.4832384,-10.2722168,-0.639,0.251
03332113213020,8.8742168,-12.1179199,0.390,0.377
03332131120313,7.9395558,-11.7883301,-0.132,0.277
03332131321300,7.2643942,-11.6784668,-0.448,0.260
03333002021021,9.3948711,-11.0412598,-0.440,0.265
03332112322320,8.4397714,-13.2604980,1.614,0.402
03332131133301,7.7871935,-11.3049316,-0.274,0.263
03332112303033,8.8525066,-13.1066895,0.286,0.269
03332113123010,9.2647792,-11.7224121,0.035,0.263
03333020202013,7.5040887,-11.1730957,-0.371,0.259
03332111321223,9.9796707,-11.7443848,-0.157,0.256
03332113032003,9.2430925,-12.2717285,-0.273,0.257
03332130112112,8.2006163,-12.8649902,-0.717,0.280
03332113320200,8.6570568,-11.9421387,-0.204,0.305
03333002030303,9.3298312,-10.7775879,-0.612,0.255
03332113301021,9.0478525,-11.7443848,0.959,0.411
03333002220103,8.7222181,-11.1291504,-0.620,0.266
03332113213230,8.7873681,-12.0739746,-0.112,0.263
03333020200012,7.6783293,-11.1950684,-0.422,0.263
03332113232002,8.5484296,-12.2937012,-0.367,0.261
03332131213010,7.5258726,-12.0739746,-0.425,0.268
03333020002132,8.1571180,-11.1071777,-0.264,0.263
03332131301320,7.5694372,-11.6784668,-0.295,0.394
03332113321023,8.6787785,-11.7443848,-0.758,0.261
03332113003333,9.4598988,-12.3156738,-0.681,0.262
03332113231023,8.6787785,-12.0959473,-0.300,0.281
03332131110312,8.2875987,-11.4587402,-0.338,0.259
03332131023010,7.8742645,-12.4255371,-0.398,0.265
03332113232100,8.5701576,-12.2058105,-0.366,0.269
03332113113321,9.4815719,-11.3049316,-0.434,0.258
03333020021211,7.9613173,-10.9973145,-0.224,0.266
03332113031120,9.3948711,-12.0300293,-0.037,0.256
03332113332130,8.5267005,-11.4587402,-0.179,0.261
03332131323320,7.0463790,-11.6784668,-0.603,0.262
03333020031033,7.9830776,-10.6457520,-0.100,0.255
03332112303032,8.8525066,-13.1286621,-0.001,0.288
03333020201220,7.5694372,-11.0632324,-0.394,0.257
03332131002223,8.0701072,-12.6232910,-0.562,0.281
03332112303310,8.8307950,-13.0407715,-0.089,0.264
03332131320230,7.2207995,-11.8981934,-0.477,0.266
03332113203200,8.8307950,-12.4694824,-0.007,0.280
03332113202223,8.7656527,-12.6232910,-0.192,0.277
03332131113001,8.2223637,-11.3928223,0.211,0.260
03332113121223,9.2864645,-11.7443848,-0.682,0.260
03332131133210,7.7871935,-11.3708496,-0.144,0.266
03332111333131,9.9147437,-11.2609863,-0.495,0.252
03333020100102,8.3745618,-10.4479980,-0.180,0.256
03333002200200,9.0044514,-11.2390137,-0.253,0.265
03333020203011,7.5258726,-10.9973145,0.137,0.251
03332112303030,8.8742168,-13.1286621,0.058,0.334
03332130112031,8.1788678,-12.9309082,-0.380,0.264
03333020200121,7.6565531,-11.1291504,-0.421,0.259
03332112312011,8.9176335,-12.9309082,-0.458,0.261
03333002000103,9.7631974,-11.1291504,-0.922,0.254
03332113103322,9.4598988,-11.6784668,-0.271,0.275
03332131022300,7.7871935,-12.5573730,-0.299,0.272
03332131110000,8.3962996,-11.5905762,-0.394,0.258
03332131003131,8.1788678,-12.3156738,-0.484,0.301
03333020031000,8.0483515,-10.7116699,-0.556,0.283
03332131302331,7.3951528,-11.7883301,-0.191,0.269
03332131212112,7.5040887,-12.1618652,-0.597,0.268
03332131131121,8.0048367,-11.3049316,-0.271,0.263
03332113112021,9.5682508,-11.5686035,0.091,0.403
03332113300213,8.9827489,-11.8762207,0.164,0.273
03332131330311,7.2643942,-11.4367676,-0.185,0.259
03332113223033,8.5049700,-12.4035645,-0.531,0.283
03332131001321,8.2658549,-12.3596191,-0.268,0.264
03332112331100,8.7439361,-12.7331543,-0.084,0.347
03333002032032,9.1997151,-10.8435059,-0.443,0.262
03333020031011,8.0483515,-10.6457520,-0.262,0.255
03332130130302,7.9395558,-12.9089355,-0.359,0.273
03332111332231,9.8281543,-11.5246582,-0.241,0.252
03332113221012,8.7222181,-12.4255371,0.022,0.281
03332113110201,9.6982277,-11.5686035,-0.703,0.258
03332112133111,9.2647792,-12.6672363,-0.227,0.265
03332113311321,8.9610451,-11.3049316,-0.298,0.269
03332131033302,7.7654229,-12.0300293,-0.327,0.260
03332131301303,7.5912178,-11.6564941,-0.655,0.279
03332113033113,9.2430925,-11.9641113,-0.251,0.278
03332111333120,9.9147437,-11.3269043,-0.825,0.253
03332131213001,7.5258726,-12.0959473,-0.335,0.268
03332131002120,8.1788678,-12.5573730,-0.899,0.264
03332131022120,7.8307313,-12.5573730,-0.428,0.272
03333002210032,9.0261526,-10.8435059,-0.464,0.257
03332113120033,9.3731925,-11.8762207,-0.372,0.330
03332113100222,9.6332456,-11.9421387,-0.542,0.258
03332113332223,8.4180361,-11.5686035,-0.469,0.259
03332113032112,9.2430925,-12.1618652,-0.514,0.261
03332112311312,8.9827489,-12.6892090,-0.191,0.258
03332131033101,7.8742645,-12.0080566,-0.504,0.263
03332131320113,7.3297783,-11.7883301,-0.537,0.269
03332113101301,9.6982277,-11.6564941,-0.173,0.269
03333020101032,8.3310827,-10.3161621,-0.122,0.254
03333020003211,8.1353671,-10.9973145,-0.580,0.262
03332131002212,8.1136149,-12.6013184,-0.479,0.265
03332113202101,8.9176335,-12.5354004,-0.414,0.260
03332113110300,9.6982277,-11.5026855,-0.544,0.254
03332131120311,7.9613173,-11.7883301,-0.463,0.279
03332112320113,8.7222181,-13.1945801,-0.442,0.281
03332113023120,9.2214045,-12.3815918,-0.307,0.269
03333002231020,8.7004990,-10.7116699,-0.406,0.254
03332131113030,8.1788678,-11.3708496,-0.715,0.263
03332112330032,8.6787785,-12.9528809,-0.414,0.280
03332113031210,9.3515125,-12.0739746,-0.379,0.264
03332113203033,8.8525066,-12.4035645,-0.490,0.263
03332113232203,8.4615055,-12.2717285,-0.534,0.337
03333020001102,8.3745618,-10.9753418,-0.165,0.256
03332130113322,8.0701072,-12.7331543,-0.788,0.276
03333020003320,8.0918616,-10.9753418,-0.497,0.262
03332111321333,9.9796707,-11.6125488,-0.477,0.258
03332112300032,9.0261526,-13.3044434,-0.015,0.262
03333002200202,8.9827489,-11.2390137,-0.432,0.264
03332131303213,7.4169421,-11.7004395,-0.135,0.262
03333020012222,8.0701072,-10.8874512,-0.369,0.266
03333002201031,9.0478525,-10.9973145,-0.504,0.267
03332111333000,9.9580298,-11.4147949,-0.523,0.258
03332131202001,7.5258726,-12.6232910,-0.776,0.269
03332113020101,9.4382242,-12.5354004,-0.128,0.264
03332131312331,7.3951528,-11.4367676,0.269,0.261
03332131323130,7.1335976,-11.6345215,-0.615,0.328
03332112332230,8.4397714,-12.9528809,-0.362,0.295
03332111320322,9.9796707,-11.8542480,-0.049,0.262
03333002212211,8.8307950,-10.8215332,-0.365,0.259
03332112303332,8.7656527,-13.0407715,-0.497,0.261
03332113200201,9.0044514,-12.6232910,-0.161,0.256
03332112322132,8.5049700,-13.2165527,-0.367,0.433
03332113123210,9.1780244,-11.7224121,-0.436,0.258
03332113331213,8.6353339,-11.3488770,-0.586,0.258
03333002213322,8.7656527,-10.6237793,-0.385,0.251
03332113112011,9.6115820,-11.5246582,-0.394,0.265
03332111332202,9.8498038,-11.5905762,-0.221,0.252
03332113231331,8.6136097,-11.9641113,-0.381,0.285
03333020011310,8.3093413,-10.5798340,-0.208,0.259
03332112301311,9.0044514,-13.0187988,-0.382,0.261
03332112321032,8.6787785,-13.1286621,-0.335,0.262
03332131110032,8.3310827,-11.5466309,-0.223,0.267
03332113203031,8.8742168,-12.4035645,-0.497,0.261
03332131001000,8.3962996,-12.4694824,-0.254,0.274
03332131033202,7.7654229,-12.1179199,0.077,0.309
03332131311302,7.5912178,-11.3269043,-0.221,0.266
03333020033021,7.8307313,-10.6896973,-0.432,0.260
03332113012023,9.5465832,-12.2717285,-0.333,0.262
03332131130023,7.9830776,-11.5686035,-0.396,0.263
03332131103131,8.1788678,-11.6125488,-0.548,0.259
03332113130033,9.3731925,-11.5246582,-0.644,0.257
03332131231131,7.3079846,-11.9641113,-0.411,0.265
03333020003021,8.1788678,-11.0412598,-0.513,0.273
03332112133231,9.1346391,-12.7551270,0.094,0.258
03332113130300,9.3515125,-11.5026855,-0.421,0.258
03332112132300,9.1780244,-12.9089355,-0.372,0.261
03332131111100,8.3962996,-11.3269043,-0.491,0.276
03333020102121,8.1788678,-10.4260254,-0.576,0.261
03332113023111,9.2647792,-12.3156738,-0.849,0.261
03332131230103,7.3297783,-12.1838379,-0.477,0.274
03332113012232,9.4598988,-12.2497559,-0.129,0.278
03332113122303,9.1563324,-11.8322754,-0.422,0.276
03332130113021,8.1788678,-12.7990723,-0.699,0.268
03332112302332,8.7656527,-13.2165527,-0.418,0.266
03333020010212,8.2875987,-10.8435059,-0.122,0.261
03332131010133,8.3310827,-12.1398926,-0.287,0.264
03333002232312,8.4615055,-10.7556152,-0.446,0.256
03332131321033,7.2861900,-11.7004395,-0.221,0.264
03332131310323,7.5476555,-11.4807129,-0.689,0.263
03332131001200,8.3093413,-12.4694824,-0.364,0.264
03332112330203,8.6353339,-12.9748535,-0.697,0.271
03333002230230,8.6136097,-10.8435059,-0.301,0.259
03333002320020,8.7004990,-10.5358887,-0.441,0.258
03332131032010,7.8742645,-12.2497559,-0.124,0.441
03332113322110,8.5701576,-11.8103027,-0.171,0.262
03333002221312,8.6353339,-10.9313965,0.115,0.284
03332113213133,8.8525066,-11.9641113,0.067,0.393
03332113210132,9.0261526,-12.1618652,-0.380,0.269
03333020022301,7.7871935,-11.1291504,-0.181,0.259
03332131110302,8.2875987,-11.5026855,-0.172,0.263
03332131311030,7.6565531,-11.3708496,-0.458,0.264
03332131013023,8.1571180,-12.0959473,-0.321,0.388
03333020100232,8.2441099,-10.4919434,-0.762,0.251
03333020002001,8.2223637,-11.2170410,-0.729,0.260
03333020033023,7.8089630,-10.6896973,-0.256,0.261
03333002200222,8.9393399,-11.2390137,-0.494,0.261
03332131120300,7.9613173,-11.8542480,-0.587,0.290
03332130101300,8.3093413,-13.0847168,0.337,0.374
03332113330230,8.6136097,-11.5466309,-0.198,0.280
03332112333133,8.5049700,-12.6672363,-0.410,0.283
03333020020132,7.9830776,-11.1071777,-0.437,0.262
03332131323303,7.0681852,-11.6564941,-0.474,0.267
03332131010210,8.3093413,-12.2497559,-0.350,0.383
03332113121012,9.4165483,-11.7224121,-0.466,0.267
03332113131133,9.3731925,-11.2609863,-0.486,0.266
03332113010320,9.6549077,-12.2058105,-0.506,0.258
03332131110033,8.3310827,-11.5246582,-0.460,0.268
03333020200102,7.6783293,-11.1511230,-0.718,0.261
03333002223003,8.5484296,-11.0412598,-0.217,0.272
03332113312333,8.7656527,-11.4367676,-0.325,0.263
03332131103012,8.2006163,-11.7224121,-0.486,0.271
03332131020331,7.9177932,-12.4914551,-0.474,0.263
03332130113120,8.1788678,-12.7331543,-0.076,0.266
03332130111100,8.3962996,-12.7331543,-0.770,0.267
03332113330303,8.6353339,-11.4807129,0.273,0.322
03333020100223,8.2441099,-10.5139160,0.040,0.254
03332131331303,7.2425974,-11.3049316,-0.320,0.256
03332113222311,8.4832384,-12.4914551,-0.527,0.405
03332131313302,7.4169421,-11.3269043,-0.637,0.258
03332112331313,8.6353339,-12.6672363,0.088,0.261
03332131112223,8.0701072,-11.5686035,-0.459,0.263
03333020001302,8.2875987,-10.9753418,-0.178,0.257
03332113220303,8.6353339,-12.5354004,-0.326,0.290
03332113030231,9.3081485,-12.2277832,-0.599,0.261
03332131020230,7.9177932,-12.6013184,-0.518,0.264
03333020010233,8.2441099,-10.8215332,-0.502,0.261
03332111332313,9.8498038,-11.4367676,-0.402,0.371
03332131302130,7.4823037,-11.8103027,-0.560,0.264
03332113212221,8.7873681,-12.2717285,-0.608,0.288
03332112301111,9.0912484,-13.0187988,-0.558,0.263
03333020012201,8.1353671,-10.8654785,0.533,0.325
03333020010321,8.2658549,-10.7775879,-0.545,0.258
03332131031313,7.9395558,-11.9641113,-0.430,0.277
03332130110021,8.3528229,-12.9748535,0.378,0.358
03333020010222,8.2441099,-10.8874512,-0.401,0.263
03332112302333,8.7656527,-13.1945801,-0.143,0.262
03332131001010,8.3962996,-12.4255371,-0.304,0.291
03333020030302,7.9395558,-10.7995605,-0.795,0.269
03333002030033,9.3731925,-10.8215332,-0.105,0.252
03332131122102,7.8524985,-11.8542480,-0.265,0.272
03333002223233,8.4180361,-10.9973145,-0.479,0.258
03333020032112,7.8524985,-10.7556152,-0.082,0.254
03332131111310,8.3093413,-11.2829590,-0.733,0.260
03333020002212,8.1136149,-11.1950684,-0.269,0.269
03333020021330,7.9177932,-10.9313965,-0.488,0.262
03332113100101,9.7848511,-11.8322754,-0.610,0.259
03332113311333,8.9393399,-11.2609863,-0.664,0.262
03332112301300,9.0044514,-13.0847168,0.183,0.276
03332113322133,8.5049700,-11.7883301,-0.541,0.298
03333002222003,8.5484296,-11.2170410,-0.413,0.265
03332113202231,8.7873681,-12.5793457,-0.630,0.263
03332112330133,8.6787785,-12.8430176,-0.343,0.375
03332113223310,8.4832384,-12.3376465,0.037,0.369
03332130311322,7.5476555,-12.7331543,-0.682,0.268
03332112332202,8.4615055,-12.9968262,-0.481,0.408
03332113020300,9.3515125,-12.5573730,-0.401,0.256
03332131112210,8.1353671,-11.5466309,-0.607,0.260
03333020100132,8.3310827,-10.4040527,-0.475,0.260
03332113211010,9.0912484,-12.0739746,-0.504,0.263
03332112330022,8.6787785,-12.9968262,-0.084,0.366
03332113120200,9.3515125,-11.9421387,-0.664,0.263
03333020200120,7.6565531,-11.1511230,-0.711,0.257
03332131000021,8.3528229,-12.6232910,-0.707,0.263
03332131111330,8.2658549,-11.2829590,-0.650,0.264
03332113300330,8.9610451,-11.8103027,-0.486,0.284
03332133110122,6.9373327,-11.5026855,-0.873,0.269
03333002233022,8.5049700,-10.7116699,-0.353,0.295
03332113302332,8.7656527,-11.8103027,-0.088,0.277
03333002221122,8.6787785,-10.9753418,-0.133,0.265
03332113222201,8.4832384,-12.6232910,-0.590,0.389
03333002220311,8.6570568,-11.0852051,-0.261,0.261
03333020011332,8.2441099,-10.5798340,-0.127,0.261
03332131011001,8.3962996,-12.0959473,-0.320,0.288
03332113022110,9.2647792,-12.5134277,-0.253,0.259
03332131303013,7.5040887,-11.7004395,-0.650,0.261
03332113030003,9.4165483,-12.2717285,-0.244,0.270
03332112310123,9.0261526,-12.8869629,-0.151,0.312
03333002001233,9.6332456,-10.9973145,-0.521,0.281
03332113213023,8.8525066,-12.0959473,-0.376,0.294
03332113101212,9.6765684,-11.7224121,0.110,0.269
03332112321320,8.6136097,-13.0847168,-0.070,0.298
03332130101012,8.3745618,-13.1286621,0.533,0.446
03332113320022,8.6787785,-11.9421387,-0.515,0.283
03332131130100,8.0483515,-11.5026855,-0.069,0.261
03333002231023,8.6787785,-10.6896973,-0.364,0.252
03332113031103,9.4165483,-12.0080566,-0.515,0.255
03332131032131,7.8307313,-12.1398926,0.063,0.265
03332131132022,7.8089630,-11.5905762,-0.241,0.264
03332131331021,7.3079846,-11.3928223,-0.190,0.258
03333020012321,8.0918616,-10.7775879,0.049,0.256
03332113101223,9.6332456,-11.7443848,-0.450,0.261
03332112330212,8.6353339,-12.9528809,-0.566,0.289
03332113332303,8.4615055,-11.4807129,-0.865,0.258
03332113302132,8.8525066,-11.8103027,-0.282,0.369
03332131333230,7.0463790,-11.3708496,-0.423,0.259
03332113322123,8.5049700,-11.8322754,-0.067,0.294
03332133111003,6.9809543,-11.3928223,-0.228,0.262
03332131213311,7.4387304,-11.9641113,-0.608,0.275
03332130130110,8.0483515,-12.8649902,-0.682,0.269
03333002320002,8.7222181,-10.5358887,-0.705,0.259
03332113322230,8.4397714,-11.8981934,-0.500,0.260
03333002203320,8.7873681,-10.9753418,-0.473,0.258
03332131323000,7.1772006,-11.7663574,-0.368,0.260
03332113022003,9.2430925,-12.6232910,-0.328,0.265
03332112321312,8.6353339,-13.0407715,-0.350,0.293
03333002212212,8.8090822,-10.8435059,-0.027,0.257
03332131131230,7.9177932,-11.3708496,-0.123,0.263
03332131300033,7.6347758,-11.8762207,-0.734,0.333
03332131100211,8.3093413,-11.8762207,-0.623,0.262
03332111333111,9.9580298,-11.2609863,-0.724,0.251
03332131330122,7.2861900,-11.5026855,-0.086,0.261
03332131012303,8.1136149,-12.1838379,-0.311,0.293
03332131010122,8.3310827,-12.2058105,0.155,0.350
03332112322333,8.4180361,-13.1945801,0.309,0.339
03332131031011,8.0483515,-12.0520020,-0.462,0.266
03332113200130,9.0478525,-12.5134277,-0.660,0.259
03332131321002,7.3297783,-11.7663574,-0.530,0.266
03332113200131,9.0478525,-12.4914551,-0.654,0.258
03332131201031,7.6565531,-12.4035645,-0.146,0.267
